# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	pwfs2:dc:seeing [arcseco]	
05/02/2022 23:16:09.977617025	1.2625823	
05/02/2022 23:16:40.141778945	1.2344221	
05/02/2022 23:17:10.306236982	1.2596754	
05/02/2022 23:17:40.470124959	1.3283754	
05/02/2022 23:18:10.634288072	1.3668973	
05/02/2022 23:18:40.798360109	1.1796928	
05/02/2022 23:19:10.962830066	1.2802948	
05/02/2022 23:19:41.126770973	1.2169006	
05/02/2022 23:20:11.290921926	1.1488152	
05/02/2022 23:20:41.454983949	1.2644329	
05/02/2022 23:21:11.619457006	1.3236458	
05/02/2022 23:21:41.783402919	1.2268871	
05/02/2022 23:22:11.947562932	1.3037003	
05/02/2022 23:22:42.111675024	1.7940018	
05/02/2022 23:23:12.276217937	1.6768765	
05/02/2022 23:23:42.440064907	1.5123712	
05/02/2022 23:24:12.604195117	1.3673031	
05/02/2022 23:24:42.768291950	1.3756059	
05/02/2022 23:25:12.932773113	1.3369855	
05/02/2022 23:25:43.096678972	1.371201	
05/02/2022 23:26:13.261076927	1.2942627	
05/02/2022 23:26:43.424906015	1.3147275	
05/02/2022 23:27:13.589411020	1.3412883	
05/02/2022 23:27:43.753315925	1.2913043	
05/02/2022 23:28:13.917458057	1.3161829	
05/02/2022 23:28:44.081564903	1.2173812	
05/02/2022 23:29:14.246083021	1.287506	
05/02/2022 23:29:44.410191059	1.3819456	
05/02/2022 23:30:14.574089050	1.3371225	
05/02/2022 23:30:44.738200902	1.2718776	
05/02/2022 23:31:14.902664899	1.2591295	
05/02/2022 23:31:45.066589117	1.2371971	
05/02/2022 23:32:15.231363058	1.284949	
05/02/2022 23:32:45.394828081	1.3660394	
05/02/2022 23:33:15.559333086	1.3678514	
05/02/2022 23:33:45.728266954	1.2847846	
05/02/2022 23:34:15.887375116	1.2391501	
05/02/2022 23:34:46.051626920	1.2665835	
05/02/2022 23:35:16.216474056	1.1101688	
05/02/2022 23:35:46.379923105	1.1825725	
05/02/2022 23:36:16.544013023	1.055856	
05/02/2022 23:36:46.708277940	1.1474342	
05/02/2022 23:37:16.872591972	1.1332248	
05/02/2022 23:37:47.036535024	1.2350461	
05/02/2022 23:38:17.200701951	1.1029428	
05/02/2022 23:38:47.364803075	1.1499617	
05/02/2022 23:39:17.529233932	1.0585826	
05/02/2022 23:39:47.693126916	1.1709597	
05/02/2022 23:40:17.857296943	1.1181093	
05/02/2022 23:40:48.021419048	1.2217364	
05/02/2022 23:41:18.185879945	1.1998261	
05/02/2022 23:41:48.349791049	1.2127345	
05/02/2022 23:42:18.513967037	1.1747016	
05/02/2022 23:42:48.678036928	1.2125012	
05/02/2022 23:43:18.842506885	1.0291073	
05/02/2022 23:43:49.006443977	1.0584873	
05/02/2022 23:44:19.170567035	1.076283	
05/02/2022 23:44:49.334683895	1.0937449	
05/02/2022 23:45:19.499156951	1.1683635	
05/02/2022 23:45:49.663079023	1.2753352	
05/02/2022 23:46:19.827173948	1.2085179	
05/02/2022 23:46:19.827173948	1.2085179	
05/02/2022 23:46:49.991410017	1.3286333	
05/02/2022 23:47:20.155801057	1.5172026	
05/02/2022 23:47:50.319680929	1.38121	
05/02/2022 23:48:20.483834028	1.2037927	
05/02/2022 23:48:50.647984981	1.0779827	
05/02/2022 23:49:20.812432050	1.4291537	
05/02/2022 23:49:50.976342916	1.2082983	
05/02/2022 23:50:21.140501976	1.5275037	
05/02/2022 23:50:51.304646015	1.39042	
05/02/2022 23:51:21.469047069	1.2431007	
05/02/2022 23:51:51.632961034	1.1685193	
05/02/2022 23:52:21.797102928	1.2831014	
05/02/2022 23:52:51.961282014	1.2538426	
05/02/2022 23:53:22.125741958	1.1802768	
05/02/2022 23:53:52.289609909	1.2232774	
05/02/2022 23:54:22.453783035	1.1925819	
05/02/2022 23:54:52.617898941	1.0725029	
05/02/2022 23:55:22.782330036	1.2446095	
05/02/2022 23:55:52.951798915	1.2721186	
05/02/2022 23:56:23.115495920	1.3079623	
05/02/2022 23:56:53.279565095	1.3195167	
05/02/2022 23:57:23.444034099	1.5410514	
05/02/2022 23:57:53.607986927	1.2001004	
05/02/2022 23:58:23.772034883	1.1826841	
05/02/2022 23:58:53.936260938	1.3779466	
05/02/2022 23:59:24.100764036	1.6249681	
05/02/2022 23:59:54.264571905	1.5636365	
05/03/2022 00:00:24.428713083	1.3803596	
05/03/2022 00:00:54.592816114	1.4494711	
05/03/2022 00:01:24.757275104	1.1661638	
05/03/2022 00:01:54.921201944	1.2549015	
05/03/2022 00:02:25.085390090	1.5458977	
05/03/2022 00:02:55.249450922	1.3626939	
05/03/2022 00:03:25.413971900	1.5200249	
05/03/2022 00:03:55.577831983	1.3542738	
05/03/2022 00:04:25.742003917	1.2394848	
05/03/2022 00:04:55.906156063	1.1453556	
05/03/2022 00:05:26.070615053	1.3891295	
05/03/2022 00:05:56.234471082	1.2242398	
05/03/2022 00:06:26.398637056	1.403646	
05/03/2022 00:06:56.562757015	1.2990971	
05/03/2022 00:07:26.727230072	1.3170829	
05/03/2022 00:07:56.891149997	1.2524594	
05/03/2022 00:11:52.041426897	1.5119655	
05/03/2022 00:12:42.217418909	1.5299021	
05/03/2022 00:13:32.414767026	1.2783032	
05/03/2022 00:24:45.395711898	1.4257445	
05/03/2022 00:25:15.476793050	1.2316076	
05/03/2022 00:25:45.558186054	1.3713223	
05/03/2022 00:26:15.639488935	1.3612582	
05/03/2022 00:26:45.740915060	1.6210666	
05/03/2022 00:27:15.822309970	1.7047577	
05/03/2022 00:27:45.903719902	1.3734775	
05/03/2022 00:28:15.985078096	1.3926623	
05/03/2022 00:28:46.066472053	1.4686956	
05/03/2022 00:29:16.147782087	1.4351727	
05/03/2022 00:29:46.229147911	1.3219112	
05/03/2022 00:30:16.310518980	1.5322107	
05/03/2022 00:30:46.391792058	1.660216	
05/03/2022 00:31:16.473222017	1.4161452	
05/03/2022 00:31:46.554577112	1.3540823	
05/03/2022 00:32:16.635967016	1.3168034	
05/03/2022 00:32:46.717293024	1.6454522	
05/03/2022 00:33:16.798700094	1.4848774	
05/03/2022 00:33:46.920193910	1.7074618	
05/03/2022 00:34:17.001542091	1.6410112	
05/03/2022 00:35:21.820493936	2.0080242	
05/03/2022 00:35:52.202708005	2.2909907	
05/03/2022 00:36:22.284060001	2.1437244	
05/03/2022 00:36:52.365514993	1.6729028	
05/03/2022 00:37:22.446746110	1.7894573	
05/03/2022 00:37:52.538158893	1.9375548	
05/03/2022 00:38:22.619534015	1.5058451	
05/03/2022 00:38:52.701374053	1.5761466	
05/03/2022 00:39:22.782201051	1.4674779	
05/03/2022 00:39:52.863626003	1.4346812	
05/03/2022 00:40:22.944986104	1.6928671	
05/03/2022 00:40:53.026479005	1.6971722	
05/03/2022 00:41:23.107722043	1.7662465	
05/03/2022 00:41:53.189062118	1.82875	
05/03/2022 00:42:23.270464897	2.2066746	
05/03/2022 00:42:53.351764917	1.6143745	
05/03/2022 00:43:23.643662929	1.7592685	
05/03/2022 00:43:53.725151062	1.471194	
05/03/2022 00:44:23.806556940	1.5639854	
05/03/2022 00:44:53.887845039	1.4566277	
05/03/2022 00:45:23.969161033	1.3642229	
05/03/2022 00:45:54.050663948	1.6281867	
05/03/2022 00:46:24.151957988	1.4342456	
05/03/2022 00:46:54.233313083	1.3129864	
05/03/2022 00:47:24.314666032	1.3312545	
05/03/2022 00:47:54.396095037	1.4312098	
05/03/2022 00:48:24.477412939	1.4825579	
05/03/2022 00:48:54.558753013	1.3975847	
05/03/2022 00:53:15.380697965	1.3720108	
05/03/2022 00:53:45.461740016	1.2923811	
05/03/2022 00:54:15.543113946	1.6085966	
05/03/2022 00:54:45.624461889	1.3625546	
05/03/2022 00:55:15.706139087	1.4902802	
05/03/2022 00:55:45.787190914	1.2780175	
05/03/2022 00:56:15.868637084	1.1836084	
05/03/2022 00:56:45.949876070	1.3045694	
05/03/2022 00:57:16.032126903	1.0782944	
05/03/2022 00:57:46.112689971	1.1776272	
05/03/2022 00:58:16.193995952	1.4131321	
05/03/2022 00:58:46.275346994	1.3154334	
05/03/2022 00:59:16.357044935	1.2503836	
05/03/2022 00:59:46.438194036	1.4150991	
05/03/2022 01:00:16.519488096	1.2932075	
05/03/2022 01:00:46.600785017	1.3485573	
05/03/2022 01:01:16.682507991	1.3405805	
05/03/2022 01:01:46.763561964	1.3212331	
05/03/2022 01:02:16.844938039	1.4307599	
05/03/2022 01:02:46.926233053	1.3816129	
05/03/2022 01:03:17.007936954	1.4488363	
05/03/2022 01:03:47.089009046	1.5039379	
05/03/2022 01:04:17.170378923	1.3628277	
05/03/2022 01:04:47.251702070	1.5927544	
05/03/2022 01:05:17.333398103	1.2676639	
05/03/2022 01:05:47.414494037	1.4356875	
05/03/2022 01:06:17.495829105	1.1816661	
05/03/2022 01:06:47.577142953	1.4062147	
05/03/2022 01:07:17.658879041	1.2873863	
05/03/2022 01:07:47.739907979	1.5522376	
05/03/2022 01:08:17.821288108	1.2280456	
05/03/2022 01:08:47.902599096	1.3084967	
05/03/2022 01:09:17.984275102	1.2986505	
05/03/2022 01:09:48.065392017	1.2229072	
05/03/2022 01:10:18.146723031	1.1871232	
05/03/2022 01:10:48.228048086	1.1331627	
05/03/2022 01:11:18.309762001	1.1672689	
05/03/2022 01:11:48.390894889	1.1632749	
05/03/2022 01:12:18.472225904	1.2251862	
05/03/2022 01:12:48.553493976	1.1048417	
05/03/2022 01:13:18.635226964	1.2720264	
05/03/2022 01:13:48.716300964	1.2408191	
05/03/2022 01:14:18.797641992	1.2969869	
05/03/2022 01:14:48.878974914	1.2993945	
05/03/2022 01:15:18.960685968	1.3156462	
05/03/2022 01:15:49.041733026	1.1582627	
05/03/2022 01:16:19.123094081	1.1454912	
05/03/2022 01:16:49.204401969	1.327542	
05/03/2022 01:17:19.286222934	1.2436519	
05/03/2022 01:17:49.367203950	1.0725102	
05/03/2022 01:18:19.448597908	1.1738518	
05/03/2022 01:18:49.529936075	1.1572947	
05/03/2022 01:19:19.611825942	1.192243	
05/03/2022 01:19:49.692703962	1.252658	
05/03/2022 01:20:19.774007081	1.3509816	
05/03/2022 01:20:49.855359077	1.4928867	
05/03/2022 01:21:19.937016963	1.3115309	
05/03/2022 01:21:50.018107891	1.3324682	
05/03/2022 01:22:20.099478960	1.2926065	
05/03/2022 01:22:50.180808067	1.4714487	
05/03/2022 01:23:20.262484073	1.3147313	
05/03/2022 01:23:50.343552112	1.3550603	
05/03/2022 01:24:20.424905061	1.2926575	
05/03/2022 01:24:50.506354093	1.3010913	
05/03/2022 01:25:20.587941884	1.2856204	
05/03/2022 01:25:50.668997049	1.6157238	
05/03/2022 01:26:20.750340938	1.4170235	
05/03/2022 01:26:50.831696987	1.3676887	
05/03/2022 01:27:20.913434982	1.385179	
05/03/2022 01:27:50.994461059	1.337889	
05/03/2022 01:28:21.075865030	1.2590038	
05/03/2022 01:28:51.157128095	1.3022508	
05/03/2022 01:29:21.238857030	1.4077632	
05/03/2022 01:29:51.319960117	1.162861	
05/03/2022 01:30:21.401318073	1.1831475	
05/03/2022 01:30:51.482624053	1.3392695	
05/03/2022 01:31:21.564323902	1.3454858	
05/03/2022 01:31:51.645502090	1.2021054	
05/03/2022 01:32:21.736787080	1.222665	
05/03/2022 01:32:51.818097114	1.0506495	
05/03/2022 01:33:21.899790048	1.243931	
05/03/2022 01:33:51.981400966	1.3734525	
05/03/2022 01:34:22.062239885	1.292612	
05/03/2022 01:34:52.143558025	1.4237034	
05/03/2022 01:35:22.225368022	1.2847868	
05/03/2022 01:35:52.306359052	1.2047029	
05/03/2022 01:36:22.387784957	1.1915027	
05/03/2022 01:36:52.469007968	1.2159861	
05/03/2022 01:37:22.550805091	1.386459	
05/03/2022 01:37:52.631783008	1.2768569	
05/03/2022 01:38:22.713148117	1.2880418	
05/03/2022 01:38:52.794516086	1.2250683	
05/03/2022 01:39:22.876204013	1.3156067	
05/03/2022 01:39:52.957245111	1.3652	
05/03/2022 01:40:23.038597106	1.6033818	
05/03/2022 01:40:53.119918107	1.3900243	
05/03/2022 01:41:23.201678991	1.3986125	
05/03/2022 01:41:53.282682895	1.2895928	
05/03/2022 01:42:23.364053010	1.2487888	
05/03/2022 01:42:53.445446968	1.3973817	
05/03/2022 01:43:23.527086019	1.314507	
05/03/2022 01:43:53.608292102	1.4778798	
05/03/2022 01:44:23.689511060	1.3318361	
05/03/2022 01:44:53.770834922	1.6624117	
05/03/2022 01:45:23.852540016	1.4324722	
05/03/2022 01:45:53.933588981	1.3379658	
05/03/2022 01:46:24.015027999	1.4562429	
05/03/2022 01:46:54.096306085	1.5359859	
05/03/2022 01:47:24.177999973	1.5508736	
05/03/2022 01:47:54.259041070	1.5100443	
05/03/2022 01:48:24.340439081	1.4907286	
05/03/2022 01:48:54.421787023	1.511263	
05/03/2022 01:49:24.503535985	1.5415166	
05/03/2022 01:49:54.584501028	1.5160477	
05/03/2022 01:50:24.665920019	1.5435108	
05/03/2022 01:50:54.747210979	1.6282862	
05/03/2022 01:51:24.828933000	1.3939332	
05/03/2022 01:51:54.910037994	1.5729319	
05/03/2022 01:52:24.991430044	1.6397078	
05/03/2022 01:52:55.072653055	1.7906071	
05/03/2022 01:53:25.154364109	1.7086014	
05/03/2022 01:53:55.235562086	1.6063998	
05/03/2022 01:54:25.316827058	1.4299991	
05/03/2022 01:54:55.398130893	1.4650819	
05/03/2022 01:55:25.479844093	1.5171399	
05/03/2022 01:55:55.560951948	1.6156865	
05/03/2022 01:56:25.642307996	1.7228729	
05/03/2022 01:56:55.723577022	1.6230323	
05/03/2022 01:57:25.805316925	1.5299367	
05/03/2022 01:57:55.886393070	1.6990941	
05/03/2022 01:58:25.967736959	1.6650923	
05/03/2022 01:58:56.049073934	1.5748958	
05/03/2022 01:59:26.130768060	1.4181974	
05/03/2022 01:59:56.212060928	1.6405557	
05/03/2022 02:00:26.293170928	1.6805932	
05/03/2022 02:00:56.374494075	1.6155136	
05/03/2022 02:01:26.456355094	1.4204368	
05/03/2022 02:01:56.537280082	1.6979861	
05/03/2022 02:02:26.618666887	1.4193675	
05/03/2022 02:02:56.699965000	1.7506759	
05/03/2022 02:03:26.781734943	1.4714089	
05/03/2022 02:03:56.862731933	1.6635297	
05/03/2022 02:04:26.944093942	1.5890617	
05/03/2022 02:04:57.025434017	1.6272809	
05/03/2022 02:05:27.107103109	1.673027	
05/03/2022 02:05:57.188198089	1.4708737	
05/03/2022 02:06:27.269578933	1.3291479	
05/03/2022 02:06:57.350953102	1.4502254	
05/03/2022 02:07:27.432590007	1.2973129	
05/03/2022 02:07:57.513668060	1.5246018	
05/03/2022 02:08:27.595056056	1.7244339	
05/03/2022 02:08:57.676367044	1.8192558	
05/03/2022 02:09:27.758039951	1.5133297	
05/03/2022 02:09:57.839086055	2.2186702	
05/03/2022 02:10:27.920525074	2.0692893	
05/03/2022 02:10:58.001786947	1.4099442	
05/03/2022 02:11:28.093537092	1.4349266	
05/03/2022 02:11:58.174586057	1.6710542	
05/03/2022 02:12:28.255985975	1.6396605	
05/03/2022 02:12:58.337428092	1.7396439	
05/03/2022 02:13:28.418998003	1.6577186	
05/03/2022 02:13:58.500078916	1.5994126	
05/03/2022 02:14:28.581440925	1.4823394	
05/03/2022 02:14:58.662782907	1.5582346	
05/03/2022 02:15:28.744436979	1.4314074	
05/03/2022 02:15:58.825536966	1.7754036	
05/03/2022 02:16:28.906893014	1.4071605	
05/03/2022 02:16:28.906893014	1.4071605	
05/03/2022 02:16:58.988215923	1.5176237	
05/03/2022 02:17:29.069894075	1.6004043	
05/03/2022 02:17:59.151808977	1.4749118	
05/03/2022 02:18:29.232340097	1.4076898	
05/03/2022 02:18:59.313674926	1.4899657	
05/03/2022 02:19:29.395407915	1.4557942	
05/03/2022 02:19:59.476481914	1.6886142	
05/03/2022 02:20:29.557890892	1.6153324	
05/03/2022 02:20:59.639116048	1.4561127	
05/03/2022 02:21:29.720868110	1.4659457	
05/03/2022 02:21:59.801877975	1.5697498	
05/03/2022 02:22:29.883275985	1.4299208	
05/03/2022 02:22:59.964595079	1.5277664	
05/03/2022 02:23:30.046375989	1.3408962	
05/03/2022 02:24:00.127371072	1.7590319	
05/03/2022 02:24:30.208750009	1.4605187	
05/03/2022 02:29:43.915878057	1.325637	
05/03/2022 02:30:13.997519016	1.1907	
05/03/2022 02:30:44.078322887	1.1937993	
05/03/2022 02:31:14.159619092	1.3297305	
05/03/2022 02:31:44.241338968	1.147424	
05/03/2022 02:32:14.322386980	1.2937263	
05/03/2022 02:32:44.403788089	1.2263566	
05/03/2022 02:33:14.485107898	1.2052487	
05/03/2022 02:33:44.566831111	1.2253022	
05/03/2022 02:34:14.938669919	2.0659241	
05/03/2022 02:34:45.020046949	1.2642374	
05/03/2022 02:35:15.101413011	1.2384521	
05/03/2022 02:35:45.182730913	1.2491829	
05/03/2022 02:36:15.264219999	0.99433946	
05/03/2022 02:36:45.345515966	0.93118412	
05/03/2022 02:37:41.114408969	1.7905645	
05/03/2022 02:38:11.195787906	1.2553837	
05/03/2022 02:38:41.277122974	1.2399986	
05/03/2022 02:39:11.358489036	1.1295915	
05/03/2022 02:39:41.439785003	0.92054029	
05/03/2022 02:40:11.521233081	1.0527815	
05/03/2022 02:41:14.059140920	1.1438779	
05/03/2022 02:41:44.140038967	1.2427328	
05/03/2022 02:42:14.221405029	1.0836811	
05/03/2022 02:42:44.302795886	1.0947498	
05/03/2022 02:43:14.384339094	1.1063327	
05/03/2022 02:43:44.465497016	1.0172825	
05/03/2022 02:44:14.546812057	1.0359373	
05/03/2022 02:44:44.628143072	1.0409688	
05/03/2022 02:45:14.709836006	1.2064647	
05/03/2022 02:45:44.791045904	1.1751092	
05/03/2022 02:46:14.872293949	0.90030904	
05/03/2022 02:46:44.953608989	0.99696686	
05/03/2022 02:47:15.035305023	1.1480596	
05/03/2022 02:47:45.116956949	1.0919053	
05/03/2022 02:48:15.197772979	1.053145	
05/03/2022 02:48:45.279067993	1.114934	
05/03/2022 02:49:15.360793113	1.1334341	
05/03/2022 02:49:45.441850900	1.0925101	
05/03/2022 02:50:15.523324012	1.1175253	
05/03/2022 02:50:45.604543924	1.1329482	
05/03/2022 02:51:15.686249017	1.0974148	
05/03/2022 02:51:45.767333984	1.2029817	
05/03/2022 02:54:54.975835084	1.3237651	
05/03/2022 02:55:25.056895971	1.2119355	
05/03/2022 02:55:55.138274908	1.2112611	
05/03/2022 02:56:25.219590902	1.1965784	
05/03/2022 02:56:55.301747083	1.2049494	
05/03/2022 02:57:25.382374048	1.2773573	
