# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	pwfs2:dc:seeing [arcseco]	
04/04/2022 13:45:12.362775087	0.10667614	
04/04/2022 18:59:17.178412914	2.2319626	
04/04/2022 19:03:15.779700994	1.1464301	
04/04/2022 19:04:05.859872102	0.79576891	
04/04/2022 19:04:55.929686069	0.81790241	
04/04/2022 19:05:45.997255086	0.84461214	
04/04/2022 19:06:36.246273040	0.7908876	
04/04/2022 19:07:26.430043935	0.68231102	
04/04/2022 19:08:16.617923974	0.68784162	
04/04/2022 19:10:36.236172914	0.72287448	
04/04/2022 19:21:48.320049047	0.87912559	
04/04/2022 19:22:38.309628009	0.81653259	
04/04/2022 19:23:28.294886112	1.0152677	
04/04/2022 19:24:18.284276962	0.85625608	
04/04/2022 23:51:16.876514911	1.303707	
04/04/2022 23:51:46.914921045	0.97552584	
04/04/2022 23:52:16.953531980	0.84772089	
04/04/2022 23:52:46.992186069	0.78349377	
04/04/2022 23:53:17.171005010	0.84475751	
04/04/2022 23:53:47.209734916	0.65002951	
04/04/2022 23:54:17.248339891	0.51709864	
04/04/2022 23:54:47.286969900	0.43574555	
04/04/2022 23:55:17.325747013	0.51525631	
04/04/2022 23:55:47.364309072	0.5512344	
04/04/2022 23:56:37.606803894	0.73756425	
04/04/2022 23:57:07.645293951	0.61144175	
04/04/2022 23:57:39.566329002	1.2110521	
04/04/2022 23:58:09.604984998	0.70265319	
04/04/2022 23:58:39.643557071	0.73006285	
04/04/2022 23:59:09.682251930	0.57962014	
04/04/2022 23:59:41.162857055	1.739015	
04/05/2022 00:00:13.444295883	1.4503909	
04/05/2022 00:00:43.482948064	0.6530251	
04/05/2022 00:01:13.521593093	0.58302764	
04/05/2022 00:01:43.560508012	0.90353479	
04/05/2022 00:02:13.598916053	0.80720475	
04/05/2022 00:02:13.598916053	0.80720475	
04/05/2022 00:07:02.617526054	0.76146382	
04/05/2022 00:07:32.698589086	0.79629101	
04/05/2022 00:08:02.779963970	0.67978754	
04/05/2022 00:08:32.861309051	0.76851551	
04/05/2022 00:09:02.942960023	0.78546982	
04/05/2022 00:09:33.164489030	1.3453976	
04/05/2022 00:10:03.245883941	1.320849	
04/05/2022 00:10:33.337213039	0.92609505	
04/05/2022 00:11:03.418545961	0.76357169	
04/05/2022 00:11:33.499958992	0.7265263	
04/05/2022 00:12:03.581427097	0.76719219	
04/05/2022 00:12:33.662735939	0.72496345	
04/05/2022 00:13:29.220765113	1.3850105	
04/05/2022 00:13:59.321841001	1.2674927	
04/05/2022 00:14:29.403177976	0.63774556	
04/05/2022 00:16:21.539833068	1.3794758	
04/05/2022 00:16:51.621365070	0.65669333	
04/05/2022 00:17:21.702657938	0.79139387	
04/05/2022 00:17:51.784003019	0.78664972	
04/05/2022 00:18:21.865349054	0.73419888	
04/05/2022 00:18:51.946763992	0.71877757	
04/05/2022 00:19:22.028109073	0.73356235	
04/05/2022 00:19:52.109493970	0.7325302	
04/05/2022 00:20:22.190819978	0.77294619	
04/05/2022 00:20:52.272233009	0.77772078	
04/05/2022 00:21:22.353604078	0.75552533	
04/05/2022 00:21:52.535345077	1.6165531	
04/05/2022 00:22:22.616528034	0.95312269	
04/05/2022 00:22:52.697959899	1.0083069	
04/05/2022 00:23:22.779356002	0.84956431	
04/05/2022 00:23:52.860954046	0.89172421	
04/05/2022 00:24:22.942060947	0.88916804	
04/05/2022 00:24:53.023458957	0.84888783	
04/05/2022 00:25:23.104882955	0.82218334	
04/05/2022 00:25:53.186192035	0.80010427	
04/05/2022 00:26:23.267501115	0.67468536	
04/05/2022 00:26:53.348932981	0.67732925	
04/05/2022 00:27:23.430337905	0.70625892	
04/05/2022 00:27:53.511673927	0.69231521	
04/05/2022 00:28:23.593019008	0.68586005	
04/05/2022 00:28:53.674411058	0.6601371	
04/05/2022 00:29:23.755852937	0.68088569	
04/05/2022 00:29:53.837177038	0.73835168	
04/05/2022 00:30:23.918487071	0.63750727	
04/05/2022 00:30:53.999876022	0.6979541	
04/05/2022 00:31:24.081307888	0.68885075	
04/05/2022 00:31:54.162651062	0.75410977	
04/05/2022 00:43:46.849180936	1.1695777	
04/05/2022 00:44:16.930640935	0.60897547	
04/05/2022 00:44:47.011984109	0.5827789	
04/05/2022 00:45:17.093367099	0.84221616	
04/05/2022 00:45:47.174679040	0.71868384	
04/05/2022 00:46:17.256098031	0.68264419	
04/05/2022 00:46:47.337454080	0.74514845	
04/05/2022 00:47:17.418838024	0.67048547	
04/05/2022 00:47:47.500164985	0.85370442	
04/05/2022 00:48:17.581677913	0.67354806	
04/05/2022 00:48:47.662945985	0.76824566	
04/05/2022 00:49:17.744311094	0.69241334	
04/05/2022 00:49:47.825622081	0.58039947	
04/05/2022 00:50:17.907026052	0.63010173	
